Running strategy ons_o_ on dataset tse.
Start Time: 2018-0726-08-46-35-968.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
1116	0.994756	2.083972
1117	1.014465	2.114117
1118	0.990545	2.094128
1119	0.970409	2.032161
1120	0.974055	1.979438
1121	0.984905	1.949558
1122	0.992984	1.935880
1123	1.013871	1.962733
1124	1.009551	1.981480
1125	0.976399	1.934715
1126	1.026637	1.986250
1127	0.992394	1.971142
1128	0.991216	1.953828
1129	0.987705	1.929806
1130	1.031001	1.989632
1131	0.960494	1.911030
1132	0.993966	1.899499
1133	0.980597	1.862643
1134	0.995916	1.855036
1135	1.007173	1.868343
1136	1.021384	1.908297
1137	1.023944	1.953989
1138	0.979105	1.913162
1139	1.009932	1.932163
1140	0.971706	1.877495
1141	0.980032	1.840006
1142	0.972849	1.790048
1143	0.960411	1.719182
1144	0.995963	1.712243
1145	1.023767	1.752937
1146	0.973122	1.705822
1147	1.019306	1.738754
1148	0.996885	1.733338
1149	0.979402	1.697634
1150	1.051647	1.785312
1151	0.969641	1.731112
1152	1.033790	1.789606
1153	0.996032	1.782505
1154	0.981272	1.749123
1155	0.950974	1.663371
1156	1.052802	1.751200
1157	0.965246	1.690339
1158	1.001550	1.692958
1159	0.992253	1.679844
1160	0.979598	1.645572
1161	0.959868	1.579531
1162	1.061912	1.677323
1163	0.954758	1.601439
1164	1.013721	1.623411
1165	0.977704	1.587217
1166	1.018422	1.616457
1167	0.997217	1.611959
1168	0.949915	1.531224
1169	1.000870	1.532557
1170	0.987873	1.513971
1171	0.959800	1.453109
1172	0.977017	1.419711
1173	0.962244	1.366109
1174	0.989924	1.352344
1175	0.954043	1.290195
1176	1.004115	1.295503
1177	0.934091	1.210118
1178	1.039768	1.258242
1179	1.120618	1.410009
1180	1.089279	1.535893
1181	0.975906	1.498887
1182	0.962256	1.442312
1183	1.028346	1.483196
1184	1.049937	1.557261
1185	0.975544	1.519177
1186	0.997786	1.515814
1187	1.018850	1.544387
1188	0.982820	1.517854
1189	0.992772	1.506883
1190	1.003259	1.511794
1191	1.005995	1.520857
1192	1.015750	1.544810
1193	1.000454	1.545511
1194	0.996026	1.539369
1195	1.011613	1.557245
1196	0.950145	1.479608
1197	1.002256	1.482946
1198	1.002553	1.486731
1199	1.002905	1.491050
1200	0.965607	1.439769
1201	0.997147	1.435662
1202	0.982745	1.410890
1203	0.980098	1.382811
1204	1.014854	1.403351
1205	0.997233	1.399469
1206	0.985664	1.379405
1207	1.045972	1.442819
1208	0.971414	1.401575
1209	1.035929	1.451932
1210	0.986142	1.431810
1211	1.036538	1.484127
1212	1.058179	1.570471
1213	0.961638	1.510225
1214	0.974800	1.472168
1215	1.000077	1.472281
1216	1.027914	1.513379
1217	0.983677	1.488676
1218	1.117905	1.664199
1219	1.004697	1.672015
1220	0.997113	1.667188
1221	1.094486	1.824714
1222	0.963259	1.757673
1223	1.005035	1.766522
1224	0.988233	1.745736
1225	0.999066	1.744106
1226	0.995980	1.737094
1227	1.016816	1.766305
1228	1.066610	1.883958
1229	0.917439	1.728416
1230	1.002582	1.732879
1231	1.021199	1.769614
1232	1.017985	1.801441
1233	0.993183	1.789161
1234	1.005822	1.799578
1235	0.976843	1.757905
1236	1.003825	1.764630
1237	0.972238	1.715641
1238	0.978034	1.677955
1239	1.002994	1.682979
1240	0.940268	1.582450
1241	1.009952	1.598199
1242	1.022786	1.634616
1243	0.962708	1.573658
1244	0.995510	1.566592
1245	1.045332	1.637609
1246	0.979940	1.604758
1247	1.003827	1.610899
1248	0.944190	1.520995
1249	0.981963	1.493560
1250	1.019074	1.522048
1251	0.974844	1.483760
1252	1.019040	1.512010
1253	1.028591	1.555240
1254	1.003761	1.561089
1255	0.960488	1.499407
1256	0.998230	1.496753
1257	0.978985	1.465299
1258	1.050532	1.539344
1259	1.041761	1.603629
ONS(eta:0.09, beta:1.00, delta:0.12, tc:0.0000), Final return: 1.60
-------------------------------------
Stop Time: 2018-0726-09-16-36-829.
Elapse time(s): 1800.927270.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1259
MER(Strategy): 0.0006
MER(Market):0.0004
WinRatio:0.4718
Alpha:0.0002
Beta:0.9266
t-statistics:0.3391
p-Value:0.3673
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0991
Volatility Risk: 0.3140
Sharpe Ratio: 0.1881
Drawdown analysis
APY: 0.0991
DD: 0.3154
MDD: 0.4834
CR: 0.2049
-------------------------------------
