Running strategy olmar2 on dataset msci.
Start Time: 2018-0306-03-32-05-456.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
773	1.018114	6.820985
774	1.096634	7.480123
775	1.001080	7.488202
776	1.025062	7.675870
777	1.002965	7.698625
778	1.021252	7.862235
779	0.979816	7.703546
780	0.970638	7.477354
781	0.982947	7.349842
782	1.032362	7.587697
783	1.026805	7.791084
784	1.035536	8.067948
785	1.009447	8.144164
786	0.961783	7.832922
787	0.969371	7.593006
788	1.019641	7.742143
789	1.010379	7.822502
790	1.000000	7.822502
791	1.008601	7.889783
792	1.036062	8.174308
793	1.012262	8.274538
794	1.045643	8.652214
795	1.019630	8.822061
796	0.971852	8.573740
797	1.028260	8.816035
798	1.012170	8.923322
799	1.011596	9.026800
800	1.059838	9.566948
801	1.011241	9.674494
802	0.976422	9.446386
803	1.025568	9.687913
804	1.019103	9.872981
805	0.999441	9.867465
806	1.041214	10.274146
807	1.005202	10.327597
808	1.030602	10.643643
809	0.951595	10.128440
810	1.063584	10.772444
811	1.010596	10.886587
812	1.009583	10.990917
813	0.961928	10.572470
814	0.997842	10.549657
815	1.016930	10.728262
816	1.008875	10.823475
817	1.021085	11.051691
818	1.015336	11.221175
819	0.983077	11.031281
820	1.028444	11.345050
821	1.012266	11.484204
822	1.015067	11.657231
823	0.999501	11.651410
824	0.990796	11.544164
825	1.022963	11.809253
826	1.026922	12.127182
827	1.024220	12.420898
828	1.024447	12.724556
829	1.000395	12.729585
830	0.998893	12.715490
831	0.989992	12.588233
832	1.016000	12.789645
833	1.024450	13.102356
834	1.016261	13.315416
835	1.000281	13.319159
836	0.963991	12.839555
837	1.021294	13.112960
838	0.945828	12.402611
839	1.021566	12.670088
840	1.016020	12.873058
841	0.990332	12.748608
842	1.001494	12.767658
843	1.042375	13.308693
844	1.008283	13.418926
845	1.009535	13.546872
846	1.037216	14.051027
847	1.008059	14.164259
848	1.000000	14.164259
849	1.001527	14.185884
850	1.006745	14.281573
851	0.960797	13.721695
852	1.001061	13.736255
853	0.977438	13.426337
854	1.016482	13.647626
855	0.994191	13.568353
856	1.000539	13.575667
857	1.015057	13.780076
858	1.000000	13.780076
859	1.009854	13.915872
860	0.995477	13.852932
861	1.012419	14.024966
862	1.017195	14.266119
863	1.010900	14.421625
864	1.007176	14.525109
865	1.014590	14.737030
866	1.006430	14.831790
867	0.981006	14.550075
868	0.998207	14.523990
869	1.030961	14.973672
870	1.007401	15.084489
871	1.055796	15.926136
872	0.985209	15.690577
873	1.008579	15.825182
874	0.999161	15.811906
875	0.996620	15.758462
876	1.013747	15.975100
877	0.968229	15.467563
878	1.014654	15.694230
879	1.009930	15.850079
880	0.996655	15.797058
881	0.969136	15.309505
882	1.022947	15.660817
883	0.997337	15.619117
884	1.023453	15.985429
885	1.006968	16.096818
886	1.040839	16.754190
887	1.012366	16.961377
888	0.998264	16.931926
889	1.006906	17.048859
890	1.033531	17.620521
891	0.969534	17.083689
892	1.007469	17.211284
893	0.974796	16.777495
894	1.014384	17.018830
895	0.997689	16.979503
896	1.009294	17.137309
897	1.001910	17.170047
898	1.008041	17.308113
899	1.008866	17.461574
900	1.012522	17.680232
901	0.997694	17.639466
902	1.024438	18.070533
903	1.002186	18.110042
904	1.008726	18.268079
905	0.998784	18.245864
906	0.987439	18.016670
907	1.009809	18.193402
908	0.996627	18.132032
909	0.990154	17.953498
910	0.999621	17.946691
911	1.009653	18.119925
912	0.993076	17.994458
913	0.995268	17.909307
914	0.975970	17.478949
915	0.975510	17.050894
916	1.002664	17.096314
917	1.016017	17.370151
918	1.018909	17.698601
919	1.025218	18.144919
920	0.993865	18.033591
921	1.004127	18.108014
922	1.003453	18.170539
923	1.034148	18.791025
924	1.000278	18.796250
925	0.993085	18.666266
926	1.012613	18.901709
927	1.008966	19.071183
928	0.998138	19.035669
929	1.005635	19.142936
930	0.981252	18.784044
931	0.975065	18.315660
932	0.999004	18.297411
933	0.996165	18.227245
934	1.036403	18.890771
935	1.002972	18.946908
936	1.027269	19.463580
937	0.987071	19.211928
938	1.044541	20.067643
939	0.994684	19.960961
940	1.014406	20.248514
941	1.032104	20.898569
942	1.002730	20.955628
943	1.005009	21.060603
944	0.990186	20.853917
945	0.984993	20.540962
946	0.964751	19.816923
947	0.993576	19.689619
948	1.024650	20.174964
949	0.989235	19.957777
950	1.003576	20.029142
951	1.027186	20.573656
952	0.980703	20.176640
953	1.009228	20.362827
954	0.923803	18.811237
955	1.015551	19.103773
956	1.038145	19.832487
957	1.033566	20.498193
958	1.000460	20.507619
959	0.988432	20.270381
960	0.997588	20.221495
961	0.988400	19.986930
962	0.922575	18.439440
963	0.956592	17.639014
964	1.058151	18.664745
965	1.003636	18.732616
966	1.041294	19.506152
967	0.994517	19.399200
968	1.018303	19.754260
969	0.986513	19.487831
970	0.981767	19.132508
971	1.012337	19.368545
972	1.047578	20.290062
973	1.008321	20.458904
974	1.009507	20.653397
975	1.000000	20.653397
976	1.002268	20.700230
977	1.006284	20.830317
978	0.997046	20.768779
979	1.005807	20.889388
980	1.000000	20.889388
981	1.048965	21.912233
982	1.048704	22.979446
983	0.988731	22.720502
984	0.981765	22.306192
985	1.006302	22.446761
986	1.028016	23.075626
987	0.990455	22.855370
988	0.975982	22.306426
989	1.006651	22.454789
990	0.965312	21.675882
991	0.975873	21.152901
992	0.999123	21.134355
993	0.950158	20.080976
994	0.989472	19.869558
995	0.999564	19.860901
996	0.998220	19.825554
997	0.998100	19.787893
998	0.985728	19.505475
999	1.002481	19.553876
1000	1.007820	19.706782
1001	0.987594	19.462299
1002	1.014862	19.751547
1003	1.016780	20.082980
1004	0.947752	19.033690
1005	0.979175	18.637314
1006	0.955971	17.816730
1007	1.062133	18.923744
1008	1.005916	19.035702
1009	1.002145	19.076528
1010	1.010234	19.271756
1011	0.998956	19.251631
1012	1.034491	19.915633
1013	0.990143	19.719317
1014	1.013980	19.994995
1015	0.992277	19.840582
1016	1.033119	20.497686
1017	0.972073	19.925238
1018	0.996371	19.852928
1019	0.982193	19.499416
1020	1.039898	20.277406
1021	0.988902	20.052374
1022	1.011630	20.285589
1023	1.004457	20.376007
1024	0.996824	20.311283
1025	1.024517	20.809253
1026	1.021557	21.257840
1027	1.000525	21.269004
1028	1.014301	21.573165
1029	1.009896	21.786645
1030	1.002952	21.850967
1031	1.000841	21.869344
1032	1.022954	22.371333
1033	1.006532	22.517469
1034	0.947630	21.338240
1035	1.014400	21.645504
1036	0.987621	21.377563
1037	1.021201	21.830798
1038	0.991352	21.641997
1039	1.020746	22.090975
1040	1.016785	22.461778
1041	1.015248	22.804283
1042	0.995324	22.697661
1043	0.991897	22.513753
OLMAR-2(epsilon:10.00, alpha:0.50, tc:0.0000), Final return: 22.51
-------------------------------------
Stop Time: 2018-0306-03-32-05-602.
Elapse time(s): 0.144768.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0033
MER(Market):0.0000
WinRatio:0.6012
Alpha:0.0033
Beta:1.2170
t-statistics:6.3771
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 1.1783
Volatility Risk: 0.4006
Sharpe Ratio: 2.8418
Drawdown analysis
APY: 1.1783
DD: 0.0243
MDD: 0.4203
CR: 2.8035
-------------------------------------
