Running strategy olmar2_o on dataset nyse-n.
Start Time: 2018-0306-20-32-18-142.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1011	1.031630	11.351796
1012	1.036840	11.769997
1013	1.000000	11.769997
1014	1.012050	11.911825
1015	0.998020	11.888240
1016	1.037290	12.331552
1017	1.006150	12.407391
1018	1.000000	12.407391
1019	1.000000	12.407391
1020	1.006140	12.483572
1021	1.000000	12.483572
1022	1.007200	12.573454
1023	1.004820	12.634058
1024	1.036800	13.098992
1025	1.000000	13.098992
1026	1.028570	13.473230
1027	0.980280	13.207538
1028	1.029300	13.594519
1029	1.046110	14.221362
1030	1.032610	14.685120
1031	0.988290	14.513158
1032	1.000000	14.513158
1033	1.000000	14.513158
1034	1.011990	14.687170
1035	0.994020	14.599341
1036	0.995990	14.540798
1037	1.000000	14.540798
1038	1.015790	14.770397
1039	1.010490	14.925338
1040	0.989490	14.768473
1041	0.996880	14.722395
1042	1.010870	14.882428
1043	1.002640	14.921717
1044	1.008460	15.047955
1045	1.000000	15.047955
1046	1.006730	15.149228
1047	1.004023	15.210168
1048	0.976570	14.853794
1049	0.991150	14.722338
1050	0.970910	14.294065
1051	1.013830	14.491752
1052	1.006620	14.587687
1053	0.989160	14.429557
1054	1.008220	14.548168
1055	1.052630	15.313838
1056	1.003642	15.369616
1057	1.004100	15.432632
1058	1.006292	15.529734
1059	1.007380	15.644343
1060	1.004660	15.717246
1061	1.025530	16.118507
1062	1.014510	16.352386
1063	0.996758	16.299373
1064	1.009620	16.456173
1065	0.952380	15.672530
1066	0.973330	15.254544
1067	1.005710	15.341647
1068	0.992060	15.219835
1069	1.003430	15.272039
1070	0.988490	15.096258
1071	1.005820	15.184118
1072	0.990260	15.036224
1073	0.992600	14.924956
1074	1.019850	15.221217
1075	1.036320	15.774051
1076	1.000000	15.774051
1077	1.005830	15.866014
1078	0.990600	15.716874
1079	1.018990	16.015337
1080	1.000000	16.015337
1081	0.997370	15.973217
1082	0.992050	15.846230
1083	1.002680	15.888697
1084	1.027170	16.320393
1085	0.997380	16.277634
1086	1.010276	16.444897
1087	0.974360	16.023250
1088	1.000000	16.023250
1089	1.000000	16.023250
1090	1.026320	16.444982
1091	1.000000	16.444982
1092	1.000000	16.444982
1093	1.000363	16.450956
1094	1.000000	16.450956
1095	0.973680	16.017967
1096	1.000000	16.017967
1097	0.991450	15.881014
1098	0.994250	15.789698
1099	0.994220	15.698433
1100	1.011630	15.881006
1101	0.997130	15.835428
1102	1.005760	15.926640
1103	0.991400	15.789670
1104	0.985550	15.561510
1105	0.997060	15.515759
1106	1.004710	15.588838
1107	1.001120	15.606298
1108	1.012220	15.797007
1109	1.004410	15.866671
