Running strategy olmar2_o on dataset msci.
Start Time: 2018-0306-03-32-05-628.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
849	1.001527	12.678591
850	0.995754	12.624761
851	0.960797	12.129835
852	1.001061	12.142706
853	0.977438	11.868741
854	0.998376	11.849469
855	0.994191	11.780641
856	1.000539	11.786992
857	1.043103	12.295052
858	1.000000	12.295052
859	1.009854	12.416213
860	0.995477	12.360056
861	1.012419	12.513551
862	1.033563	12.933541
863	1.010900	13.074522
864	1.021270	13.352621
865	1.014590	13.547436
866	1.006430	13.634547
867	0.998157	13.609419
868	0.998207	13.585021
869	1.030961	14.005630
870	1.000494	14.012546
871	1.055796	14.794383
872	1.002794	14.835713
873	1.008579	14.962985
874	0.999161	14.950432
875	0.977078	14.607740
876	0.998453	14.585145
877	1.017816	14.844988
878	1.014654	15.062532
879	1.023862	15.421952
880	1.003709	15.479149
881	0.969136	15.001408
882	1.022947	15.345650
883	0.997337	15.304789
884	1.023453	15.663729
885	1.031300	16.154005
886	1.040839	16.813712
887	0.992503	16.687664
888	0.998264	16.658687
889	1.006906	16.773733
890	1.033531	17.336170
891	0.969534	16.808002
892	1.007469	16.933538
893	0.974796	16.506749
894	1.005501	16.597555
895	1.022190	16.965861
896	1.009294	17.123541
897	1.011132	17.314169
898	1.008041	17.453394
899	1.020041	17.803176
900	1.004620	17.885428
901	0.976267	17.460948
902	1.013543	17.697423
903	1.002186	17.736116
904	1.008726	17.890890
905	0.998513	17.864288
906	0.989982	17.685331
907	1.012033	17.898145
908	0.997298	17.849778
909	0.998189	17.817455
910	0.993021	17.693110
911	1.009653	17.863897
912	0.993076	17.740203
913	1.014921	18.004908
914	0.975970	17.572253
915	0.975510	17.141912
916	1.015792	17.412611
917	1.016017	17.691514
918	1.018909	18.026040
919	1.025218	18.480616
920	0.993865	18.367228
921	1.004127	18.443028
922	1.003453	18.506710
923	1.034148	19.138675
924	1.000278	19.143997
925	0.993085	19.011608
926	1.012613	19.251407
927	0.993253	19.121516
928	0.995820	19.041583
929	0.993834	18.924181
930	0.981252	18.569390
931	0.975065	18.106358
932	0.999004	18.088318
933	0.996165	18.018954
934	1.036403	18.674897
935	1.025437	19.149937
936	1.027269	19.672145
937	0.991381	19.502587
938	1.044541	20.371248
939	0.994233	20.253768
940	1.014406	20.545539
941	1.021828	20.994002
942	1.002730	21.051322
943	1.005009	21.156776
944	0.986796	20.877423
945	0.984993	20.564115
946	0.964751	19.839260
947	0.993576	19.711813
948	1.010303	19.914912
949	0.989235	19.700524
950	0.994990	19.601832
951	1.027186	20.134729
952	0.980703	19.746183
953	1.009228	19.928398
954	0.923803	18.409910
955	1.015551	18.696205
956	1.005855	18.805671
957	1.085224	20.408363
958	1.009641	20.605129
959	0.988432	20.366762
960	0.990690	20.177153
961	0.995704	20.090474
962	0.922575	18.534968
963	0.956592	17.730395
964	1.058151	18.761440
965	0.957751	17.968787
966	1.041294	18.710782
967	0.964166	18.040304
968	1.033036	18.636284
969	0.969939	18.076063
970	0.975767	17.638018
971	0.980064	17.286390
972	1.047578	18.108842
973	1.008153	18.256487
974	1.001693	18.287390
975	1.000000	18.287390
976	1.011078	18.489972
977	0.994959	18.396756
978	0.985126	18.123120
979	1.005807	18.228364
980	1.000000	18.228364
981	0.999175	18.213329
982	1.048704	19.100391
983	0.988731	18.885158
984	0.981765	18.540785
985	1.006302	18.657626
986	1.028016	19.180335
987	0.991320	19.013841
988	0.975982	18.557164
989	1.006651	18.680590
990	0.965312	18.032601
991	0.975873	17.597523
992	0.999123	17.582095
993	0.950158	16.705767
994	0.989472	16.529885
995	1.024827	16.940277
996	1.004644	17.018951
997	0.998100	16.986622
998	0.985728	16.744184
999	1.002481	16.785733
1000	1.007820	16.916993
1001	0.987594	16.707120
1002	1.014862	16.955421
1003	1.016780	17.239935
1004	0.947752	16.339187
1005	0.979175	15.998924
1006	0.955971	15.294506
1007	1.062133	16.244806
1008	1.005916	16.340915
1009	1.002145	16.375961
1010	0.994273	16.282177
1011	0.998956	16.265174
1012	1.034491	16.826171
1013	0.990143	16.660309
1014	1.013980	16.893222
1015	0.992373	16.764377
1016	1.033119	17.319599
1017	0.972073	16.835906
1018	0.996371	16.774808
1019	0.975593	16.365388
1020	1.039898	17.018337
1021	1.010251	17.192793
1022	0.999569	17.185380
1023	1.004457	17.261980
1024	0.996824	17.207148
1025	1.024517	17.629014
1026	1.021557	18.009044
1027	1.000525	18.018502
1028	1.017152	18.327556
1029	1.009896	18.508918
1030	1.002952	18.563563
1031	0.996183	18.492710
1032	1.022954	18.917191
1033	1.006532	19.040764
1034	0.947630	18.043608
1035	1.014400	18.303430
1036	0.993936	18.192435
1037	1.021201	18.578141
1038	0.991352	18.417471
1039	1.005737	18.523139
1040	1.016785	18.834056
1041	0.997761	18.791882
1042	0.994318	18.685110
1043	0.991897	18.533714
