Running strategy ons_o_ on dataset msci.
Start Time: 2018-0726-13-13-40-001.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
923	1.028975	0.946790
924	1.006146	0.952609
925	0.977783	0.931445
926	1.015490	0.945873
927	0.990605	0.936987
928	0.997849	0.934972
929	0.983139	0.919207
930	0.988470	0.908608
931	0.979594	0.890067
932	0.986956	0.878457
933	0.945267	0.830377
934	1.031300	0.856367
935	0.968227	0.829158
936	1.023338	0.848509
937	0.977879	0.829739
938	1.038953	0.862061
939	1.017666	0.877290
940	0.987325	0.866170
941	1.031443	0.893405
942	0.985172	0.880157
943	0.999466	0.879687
944	0.994085	0.874484
945	1.011983	0.884962
946	1.009356	0.893242
947	0.981944	0.877113
948	1.012146	0.887766
949	0.981471	0.871317
950	0.999582	0.870953
951	1.029058	0.896260
952	0.984116	0.882024
953	1.003658	0.885250
954	0.965757	0.854936
955	1.016468	0.869015
956	0.989292	0.859710
957	1.032330	0.887505
958	1.011063	0.897323
959	1.004082	0.900986
960	1.015004	0.914504
961	0.985106	0.900883
962	0.971008	0.874765
963	0.983013	0.859905
964	1.022274	0.879059
965	1.005204	0.883634
966	1.011703	0.893974
967	0.982362	0.878207
968	1.013625	0.890172
969	0.973803	0.866852
970	0.991673	0.859634
971	1.017822	0.874955
972	1.012562	0.885946
973	1.000747	0.886609
974	0.994685	0.881896
975	0.999998	0.881894
976	1.005934	0.887127
977	1.021348	0.906066
978	0.980470	0.888371
979	0.988855	0.878470
980	1.000000	0.878470
981	1.037679	0.911569
982	0.993297	0.905459
983	0.992904	0.899034
984	0.987037	0.887380
985	1.003645	0.890614
986	1.029239	0.916655
987	0.986855	0.904605
988	1.007210	0.911127
989	1.004006	0.914777
990	0.982833	0.899073
991	1.003376	0.902109
992	0.994047	0.896739
993	0.975361	0.874644
994	0.983293	0.860032
995	1.004481	0.863886
996	1.000353	0.864191
997	0.995644	0.860426
998	0.978987	0.842347
999	0.986437	0.830922
1000	1.012537	0.841339
1001	1.000050	0.841381
1002	1.012514	0.851911
1003	0.997403	0.849698
1004	0.965784	0.820625
1005	0.961207	0.788791
1006	1.002532	0.790789
1007	1.009635	0.798408
1008	1.011672	0.807727
1009	0.988407	0.798363
1010	1.000915	0.799093
1011	0.994405	0.794622
1012	1.017914	0.808856
1013	1.014581	0.820650
1014	1.005323	0.825018
1015	0.995764	0.821524
1016	1.010707	0.830319
1017	0.986163	0.818830
