Running strategy cwmr_var_o_ on dataset msci.
Start Time: 2018-0726-14-02-58-508.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
818	0.995368	7.892034
819	0.983077	7.758478
820	1.027960	7.975407
821	1.012266	8.073230
822	1.015067	8.194866
823	1.014601	8.314516
824	1.011689	8.411706
825	1.022963	8.604864
826	1.028859	8.853195
827	1.029234	9.112012
828	0.999597	9.108340
829	1.008837	9.188832
830	1.004925	9.234088
831	0.986034	9.105127
832	1.017804	9.267234
833	1.025700	9.505399
834	1.015152	9.649427
835	1.000281	9.652139
836	0.963991	9.304580
837	1.021294	9.502711
838	0.945828	8.987934
839	1.021566	9.181770
840	1.012081	9.292694
841	0.976523	9.074525
842	1.001540	9.088497
843	1.024315	9.309481
844	1.008746	9.390899
845	1.018496	9.564591
846	1.037216	9.920544
847	1.008059	10.000490
848	1.024675	10.247251
849	0.979271	10.034840
850	0.996615	10.000876
851	0.960797	9.608814
852	1.014698	9.750046
853	0.984198	9.595972
854	0.998376	9.580391
855	0.995478	9.537065
856	1.003966	9.574889
857	1.020075	9.767107
858	1.018962	9.952315
859	1.009400	10.045864
860	0.995477	10.000429
861	1.022535	10.225790
862	1.036435	10.598365
863	0.997690	10.573877
864	1.033863	10.931937
865	1.014590	11.091434
866	0.994645	11.032036
867	0.988623	10.906527
868	0.988549	10.781635
869	1.027757	11.080896
870	1.007093	11.159493
871	1.043681	11.646955
872	0.991854	11.552080
873	0.994331	11.486589
874	0.992395	11.399239
875	0.996620	11.360709
876	1.001108	11.373297
877	0.973389	11.070645
878	1.035259	11.460986
879	1.011949	11.597934
880	0.996655	11.559137
881	0.964868	11.153041
882	1.021218	11.389687
883	0.999150	11.380010
884	1.019487	11.601775
885	1.009357	11.710337
886	1.022568	11.974611
887	1.009691	12.090661
888	0.994539	12.024633
889	0.999846	12.022778
890	1.017372	12.231641
891	0.986072	12.061280
892	1.013457	12.223588
893	0.984952	12.039648
894	1.005411	12.104789
895	0.998748	12.089634
896	1.027226	12.418788
897	1.005990	12.493181
898	1.006328	12.572235
899	1.006902	12.659009
900	1.010286	12.789218
901	0.999308	12.780371
902	1.015318	12.976137
903	1.015818	13.181394
904	1.007967	13.286405
905	1.001075	13.300692
906	0.988620	13.149336
907	1.009061	13.268483
908	0.999085	13.256343
909	0.979480	12.984318
910	0.996840	12.943292
911	0.982516	12.716986
912	0.993076	12.628930
913	0.995268	12.569169
914	1.009005	12.682348
915	0.975557	12.372352
916	1.005521	12.440665
917	1.034510	12.869988
918	1.012943	13.036570
919	1.023970	13.349053
920	0.999821	13.346661
921	1.011605	13.501553
922	1.000237	13.504749
923	1.034148	13.965907
924	1.000287	13.969916
925	0.992922	13.871034
926	1.017638	14.115695
927	1.008966	14.242258
928	0.997626	14.208449
929	0.983132	13.968778
930	0.991360	13.848089
931	0.975373	13.507059
932	0.986667	13.326965
933	0.937015	12.487559
934	1.036403	12.942144
935	1.008759	13.055507
936	1.015889	13.262941
937	0.989143	13.118946
938	1.038728	13.627016
939	1.003949	13.680833
940	1.011817	13.842495
941	1.036291	14.344849
942	0.991720	14.226071
943	1.003790	14.279992
944	0.989636	14.132001
945	0.984993	13.919922
946	0.964751	13.429265
947	0.993576	13.342995
948	1.010303	13.480474
949	0.996252	13.429956
950	1.003576	13.477979
951	1.027186	13.844392
952	0.994795	13.772331
953	1.009716	13.906144
954	0.923803	12.846535
955	1.015551	13.046314
956	1.024517	13.366167
957	1.037882	13.872502
958	1.004503	13.934968
959	1.008969	14.059956
960	0.994924	13.988595
961	0.986951	13.806060
962	0.933846	12.892731
963	0.956592	12.333079
964	1.057097	13.037265
965	1.001460	13.056300
966	1.041294	13.595441
967	0.997657	13.563593
968	1.027951	13.942706
969	0.985772	13.744322
970	0.988469	13.585834
971	1.000797	13.596662
972	1.047578	14.243564
973	1.010745	14.396604
974	0.988789	14.235207
975	1.000000	14.235207
976	1.007657	14.344205
977	1.002266	14.376704
978	0.993845	14.288221
979	0.976886	13.957964
980	1.000000	13.957964
981	1.048965	14.641413
982	1.029526	15.073713
983	0.993566	14.976722
984	0.981765	14.703620
985	1.006302	14.796279
986	1.025368	15.171626
987	0.989438	15.011390
988	0.981124	14.728037
989	1.006271	14.820396
990	0.971001	14.390614
991	1.000659	14.400094
992	0.999123	14.387469
993	0.981419	14.120130
994	0.989472	13.971469
995	1.012307	14.143419
996	1.001292	14.161698
997	0.997354	14.124223
998	0.979363	13.832745
999	1.010466	13.977515
1000	1.011904	14.143898
1001	0.996895	14.099975
1002	1.014564	14.305326
1003	1.016780	14.545371
1004	0.947199	13.777357
1005	0.980085	13.502982
1006	1.000776	13.513456
1007	1.062133	14.353093
1008	1.004929	14.423836
1009	1.001816	14.450029
