Running strategy cwmr_var_o_ on dataset sp500.
Start Time: 2018-0726-00-50-17-805.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
764	1.003727	7.842299
765	1.005912	7.888666
766	1.005824	7.934613
767	1.034215	8.206098
768	1.000363	8.209080
769	1.028132	8.440019
770	1.019668	8.606021
771	0.986297	8.488093
772	1.013805	8.605271
773	0.997387	8.582783
774	1.005457	8.629622
775	1.021317	8.813576
776	0.986851	8.697687
777	1.007934	8.766691
778	0.985140	8.636421
779	0.978735	8.452771
780	1.060105	8.960829
781	0.995874	8.923852
782	0.978715	8.733908
783	0.943446	8.239973
784	1.045742	8.616882
785	0.975899	8.409207
786	1.048110	8.813771
787	0.991882	8.742224
788	0.983902	8.601496
789	0.977125	8.404734
790	0.964497	8.106342
791	1.032922	8.373223
792	0.980919	8.213451
793	1.011630	8.308976
794	0.985481	8.188336
795	0.986979	8.081717
796	0.957837	7.740966
797	1.023204	7.920585
798	1.003173	7.945718
799	1.006052	7.993804
800	0.977706	7.815594
801	1.021286	7.981960
802	0.941207	7.512677
803	0.918361	6.899348
804	1.114480	7.689183
805	0.981937	7.550291
806	1.030040	7.777099
807	0.992208	7.716502
808	1.027747	7.930611
809	0.909931	7.216307
810	1.038071	7.491039
811	1.042211	7.807245
812	1.036712	8.093865
813	0.999685	8.091316
814	1.023751	8.283496
815	0.969489	8.030759
816	0.968254	7.775814
817	1.036885	8.062627
818	0.951071	7.668130
819	0.974026	7.468958
820	0.995455	7.435008
821	1.097100	8.156947
822	0.955744	7.795957
823	1.061651	8.276588
824	1.010485	8.363368
825	1.006385	8.416767
826	0.999895	8.415882
827	1.015818	8.549001
828	0.990114	8.464486
829	1.184176	10.023445
830	0.994276	9.966066
831	0.990669	9.873074
832	0.999309	9.866251
833	0.972115	9.591131
834	1.044101	10.014105
835	0.966942	9.683060
836	1.025713	9.932041
837	1.055788	10.486133
838	1.020820	10.704452
839	1.004202	10.749437
840	0.991886	10.662219
841	1.040377	11.092727
842	0.997497	11.064959
843	1.016556	11.248149
844	0.990737	11.143958
845	0.988134	11.011720
846	0.963116	10.605565
847	0.981372	10.408006
848	1.000147	10.409540
849	0.993269	10.339476
850	1.002130	10.361496
851	1.002266	10.384976
852	1.021733	10.610671
853	1.001668	10.628364
854	0.994158	10.566270
855	1.024597	10.826174
856	1.001379	10.841106
857	0.927891	10.059367
858	0.928641	9.341543
859	1.013684	9.469374
860	1.001117	9.479952
861	1.016745	9.638691
862	1.006080	9.697291
863	0.995136	9.650128
864	1.024536	9.886900
865	0.999469	9.881648
866	0.993336	9.815798
867	1.004983	9.864708
868	0.973057	9.598924
869	0.960911	9.223712
870	0.938557	8.656979
871	0.990991	8.578988
872	0.993958	8.527156
873	1.025843	8.747524
874	1.020786	8.929348
875	0.995076	8.885383
876	0.995575	8.846067
877	0.978289	8.654013
878	1.007853	8.721976
879	0.970897	8.468142
880	1.019833	8.636092
881	1.021223	8.819380
882	0.998159	8.803141
883	0.971368	8.551090
884	0.955063	8.166826
885	1.025872	8.378120
886	0.986017	8.260968
887	1.030864	8.515937
888	0.967825	8.241936
889	1.022074	8.423872
890	1.001202	8.433997
891	1.016173	8.570398
892	0.988022	8.467743
893	1.033145	8.748406
894	1.003198	8.776385
895	0.969789	8.511241
896	0.990139	8.427311
897	1.028313	8.665917
898	0.998496	8.652885
899	1.053708	9.117611
900	0.998037	9.099714
901	0.997706	9.078844
902	1.029363	9.345425
903	1.017395	9.507991
904	0.985037	9.365722
905	0.992095	9.291684
906	1.011229	9.396016
907	0.933541	8.771567
908	1.017241	8.922801
909	1.009603	9.008482
910	0.973881	8.773186
911	1.003065	8.800077
912	0.981214	8.634756
913	1.009650	8.718078
914	0.979231	8.537014
915	1.012922	8.647329
916	0.980546	8.479107
917	1.029357	8.728025
918	0.995266	8.686709
919	1.007444	8.751374
920	0.994500	8.703246
921	0.985561	8.577581
922	0.999415	8.572562
923	0.969266	8.309093
924	1.014335	8.428204
925	1.014041	8.546544
926	0.994048	8.495676
927	0.968689	8.229665
928	0.991997	8.163799
929	0.995247	8.124996
930	0.909658	7.390966
931	0.986782	7.293270
932	0.973007	7.096405
933	0.928350	6.587949
934	0.941216	6.200685
935	1.100358	6.822972
936	1.004591	6.854298
937	0.999105	6.848165
938	1.001004	6.855043
939	1.040382	7.131861
940	0.990703	7.065557
941	0.999489	7.061948
942	1.132142	7.995130
943	1.002932	8.018575
944	1.011353	8.109608
945	0.980703	7.953117
946	0.976097	7.763014
947	1.017412	7.898184
948	0.964574	7.618385
949	0.997809	7.601695
950	1.013749	7.706209
951	1.031100	7.945871
952	0.979244	7.780946
953	1.021563	7.948728
954	1.001289	7.958971
955	1.031501	8.209690
956	0.952474	7.819519
957	1.011088	7.906224
958	1.020498	8.068282
959	0.998354	8.055004
960	0.949682	7.649691
961	1.007776	7.709176
962	1.017660	7.845317
963	1.022974	8.025551
964	1.012800	8.128280
965	1.007137	8.186295
966	1.000616	8.191338
967	0.997116	8.167713
968	1.000943	8.175415
969	0.988017	8.077446
970	0.989604	7.993471
971	1.028658	8.222551
972	1.016567	8.358774
973	0.984552	8.229651
974	1.004942	8.270320
975	1.012030	8.369813
976	1.023779	8.568841
977	0.979036	8.389207
978	1.018960	8.548266
979	1.002669	8.571084
980	0.995040	8.528575
981	0.978740	8.347255
982	1.011715	8.445047
983	0.996067	8.411833
984	0.988811	8.317715
985	1.014080	8.434828
986	0.990942	8.358422
987	0.994766	8.314670
988	1.019823	8.479494
989	0.906890	7.689966
990	1.029854	7.919545
991	0.964086	7.635120
992	0.990089	7.559447
993	1.007227	7.614077
994	1.061753	8.084266
995	1.023264	8.272338
996	1.002817	8.295641
997	0.967625	8.027068
998	0.994533	7.983180
999	1.002404	8.002374
1000	1.022273	8.180610
1001	1.009864	8.261307
1002	0.983938	8.128616
1003	0.999576	8.125169
1004	0.999291	8.119411
1005	0.983208	7.983072
1006	1.023555	8.171116
1007	0.977997	7.991328
1008	0.989583	7.908085
1009	1.005409	7.950863
1010	1.008646	8.019602
1011	0.993974	7.971276
1012	0.971301	7.742511
1013	1.002547	7.762232
1014	0.980667	7.612168
1015	0.986442	7.508964
1016	0.960664	7.213588
1017	0.953285	6.876603
1018	1.003356	6.899680
1019	1.000316	6.901858
1020	1.005111	6.937131
