Running strategy eg_o on dataset tse.
Start Time: 2018-0306-22-08-40-981.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
868	0.995622	1.816522
869	1.007203	1.829607
870	1.006849	1.842137
871	0.996593	1.835862
872	0.997858	1.831928
873	0.992453	1.818102
874	1.001428	1.820699
875	0.998202	1.817425
876	0.989209	1.797812
877	1.002422	1.802166
878	1.003749	1.808923
879	0.993460	1.797092
880	0.994681	1.787534
881	1.003511	1.793810
882	1.015579	1.821756
883	1.008025	1.836375
884	0.998772	1.834121
885	0.983850	1.804499
886	1.008237	1.819362
887	0.998679	1.816959
888	1.005675	1.827271
889	1.001688	1.830355
890	1.000066	1.830476
891	0.999552	1.829655
892	1.007771	1.843874
893	1.006917	1.856627
894	1.001974	1.860292
895	0.987593	1.837211
896	1.009770	1.855160
897	1.006020	1.866328
898	1.003842	1.873498
899	0.999979	1.873459
900	1.000756	1.874875
901	1.002254	1.879101
902	1.005317	1.889092
903	1.005574	1.899622
904	0.997436	1.894752
905	1.008132	1.910160
906	1.002100	1.914171
907	1.003893	1.921624
908	0.994163	1.910406
909	0.992016	1.895153
910	0.995283	1.886214
911	0.999099	1.884515
912	0.996555	1.878023
913	0.989848	1.858956
914	0.990472	1.841245
915	1.007770	1.855551
916	1.007613	1.869677
917	0.997424	1.864862
918	0.996843	1.858975
919	1.002510	1.863641
920	0.993213	1.850992
921	0.998667	1.848525
922	0.994013	1.837457
923	0.996286	1.830633
924	1.005845	1.841332
925	1.003910	1.848533
926	1.004874	1.857543
927	1.004684	1.866244
928	1.001032	1.868169
929	1.001000	1.870038
930	0.996483	1.863461
931	1.000325	1.864066
932	1.005379	1.874093
933	0.998675	1.871610
934	1.006157	1.883134
935	1.007207	1.896706
936	1.010569	1.916752
937	1.001741	1.920090
938	1.003460	1.926734
939	1.004182	1.934791
940	1.001829	1.938330
941	0.998634	1.935682
942	1.001917	1.939393
943	1.005279	1.949631
944	1.011236	1.971537
945	1.003059	1.977568
946	0.996697	1.971037
947	1.005482	1.981843
948	1.006362	1.994451
949	1.001358	1.997159
950	0.997792	1.992750
951	0.994507	1.981804
952	0.997476	1.976801
953	1.006460	1.989572
954	0.993034	1.975712
955	0.998026	1.971811
956	0.994786	1.961529
957	1.001194	1.963870
958	1.008275	1.980122
959	1.004318	1.988671
960	0.988310	1.965425
961	0.994090	1.953808
962	0.932800	1.822511
963	1.024768	1.867652
964	1.011909	1.889894
965	0.990727	1.872369
966	1.007727	1.886837
967	1.013325	1.911980
968	0.994705	1.901855
969	1.004513	1.910439
970	0.995649	1.902126
971	0.982936	1.869669
972	0.993985	1.858423
973	0.998442	1.855527
974	0.976637	1.812176
975	1.007464	1.825703
976	0.997105	1.820418
977	1.001208	1.822618
978	0.992108	1.808233
979	0.994159	1.797670
980	1.000795	1.799099
981	1.006666	1.811091
982	0.988450	1.790173
983	0.978053	1.750883
984	0.973058	1.703711
985	0.987935	1.683157
986	1.017500	1.712612
987	1.013472	1.735684
988	1.004383	1.743291
989	1.001337	1.745621
990	0.993375	1.734057
991	1.011780	1.754485
992	1.005828	1.764710
993	0.992338	1.751189
994	1.000592	1.752225
995	0.985336	1.726532
996	1.005428	1.735904
997	0.992088	1.722169
998	0.996784	1.716630
999	1.019458	1.750032
1000	0.992276	1.736515
1001	0.994268	1.726561
1002	1.004860	1.734951
1003	0.997413	1.730463
1004	1.003389	1.736327
1005	1.011025	1.755470
1006	1.007885	1.769312
1007	1.004385	1.777071
1008	1.002209	1.780996
1009	0.994340	1.770916
1010	0.984853	1.744091
1011	0.986960	1.721348
1012	0.984896	1.695348
1013	0.969135	1.643021
1014	0.997879	1.639536
1015	1.012592	1.660181
1016	1.008039	1.673527
1017	0.999103	1.672026
1018	1.019152	1.704047
1019	1.007434	1.716715
