Running strategy olmar2_o on dataset sp500.
Start Time: 2018-0307-00-53-32-244.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1118	1.053846	3.840835
1119	0.976111	3.749083
1120	0.985044	3.693012
1121	0.957690	3.536762
1122	0.973493	3.443013
1123	1.007053	3.467295
1124	0.990909	3.435774
1125	1.042287	3.581063
1126	1.058378	3.790119
1127	1.060468	4.019302
1128	0.953191	3.831164
1129	0.963243	3.690342
1130	0.969689	3.578483
1131	1.062517	3.802201
1132	1.007027	3.828920
1133	0.964651	3.693570
1134	0.931291	3.439789
1135	1.040794	3.580110
1136	0.984636	3.525106
1137	1.018609	3.590705
1138	0.992008	3.562010
1139	1.024869	3.650592
1140	0.982591	3.587038
1141	0.992661	3.560713
1142	1.016249	3.618570
1143	0.957417	3.464480
1144	1.095926	3.796814
1145	0.991023	3.762731
1146	1.018088	3.830791
1147	1.126058	4.313691
1148	1.016930	4.386722
1149	1.017145	4.461932
1150	0.959798	4.282555
1151	0.982645	4.208229
1152	0.946900	3.984773
1153	1.076993	4.291573
1154	1.002237	4.301175
1155	1.015806	4.369157
1156	1.018519	4.450068
1157	0.981523	4.367844
1158	0.952653	4.161038
1159	1.095210	4.557208
1160	1.018011	4.639288
1161	0.996386	4.622523
1162	1.041547	4.814576
1163	1.005386	4.840506
1164	1.019907	4.936866
1165	1.024163	5.056156
1166	0.960555	4.856717
1167	1.013308	4.921350
1168	0.971079	4.779021
1169	0.980210	4.684442
1170	1.017815	4.767894
1171	0.993410	4.736474
1172	0.933711	4.422496
1173	1.030963	4.559429
1174	0.981741	4.476180
1175	1.073461	4.805006
1176	0.995772	4.784692
1177	1.010777	4.836258
1178	1.002395	4.847842
1179	0.967153	4.688606
1180	1.021019	4.787156
1181	1.031423	4.937584
1182	0.933362	4.608551
1183	1.020377	4.702461
1184	0.931704	4.381301
1185	0.993097	4.351057
1186	0.991395	4.313618
1187	1.014862	4.377727
1188	1.054561	4.616579
1189	1.032091	4.764728
1190	0.988556	4.710202
1191	0.997519	4.698514
1192	1.043893	4.904746
1193	0.918647	4.505731
1194	0.976119	4.398132
1195	0.969900	4.265747
1196	0.958621	4.089233
1197	1.028777	4.206909
1198	1.073256	4.515089
1199	1.027273	4.638228
1200	1.071239	4.968651
1201	1.019929	5.067673
1202	1.029915	5.219274
1203	1.000885	5.223892
1204	0.972458	5.080013
1205	1.010675	5.134244
1206	1.020303	5.238485
1207	0.973561	5.099987
1208	1.017422	5.188837
1209	0.959029	4.976246
1210	1.022258	5.087008
1211	1.034041	5.260174
1212	0.972477	5.115399
1213	1.017819	5.206550
1214	0.995353	5.182356
1215	1.018039	5.275842
1216	1.030558	5.437060
1217	1.014442	5.515582
1218	1.043597	5.756043
1219	0.981173	5.647674
1220	1.017004	5.743707
1221	1.011439	5.809407
1222	1.018060	5.914323
1223	0.975355	5.768566
1224	1.003289	5.787541
1225	1.032377	5.974925
1226	0.969819	5.794595
1227	0.979945	5.678383
1228	1.030699	5.852701
1229	0.964343	5.644011
1230	0.996208	5.622606
1231	0.986914	5.549030
1232	1.006327	5.584139
1233	1.037209	5.791921
1234	0.996209	5.769961
1235	0.976850	5.636388
1236	1.002334	5.649543
1237	0.982176	5.548845
1238	0.992439	5.506888
1239	0.986814	5.434276
1240	0.944949	5.135115
1241	1.025452	5.265816
1242	1.007823	5.307009
1243	1.067273	5.664028
1244	0.961583	5.446435
1245	1.041162	5.670622
1246	0.982287	5.570180
1247	0.991986	5.525543
1248	0.992411	5.483610
1249	1.020769	5.597500
1250	0.995802	5.574002
1251	1.002218	5.586366
1252	0.986849	5.512902
1253	0.992338	5.470664
1254	1.034240	5.657978
1255	0.987944	5.589767
1256	1.039072	5.808167
1257	0.997364	5.792858
1258	1.003800	5.814871
1259	0.981844	5.709294
1260	0.995733	5.684930
1261	1.010076	5.742214
1262	0.992091	5.696798
1263	0.956906	5.451301
1264	1.016166	5.539428
1265	0.966355	5.353055
1266	1.000484	5.355643
1267	0.979533	5.246030
1268	0.997474	5.232778
1269	0.970611	5.078990
1270	1.050026	5.333074
1271	0.961222	5.126268
1272	0.985368	5.051259
1273	1.014125	5.122609
1274	1.000000	5.122609
1275	0.966708	4.952066
1276	1.016338	5.032973
OLMAR-2(epsilon:10.00, alpha:0.90, tc:0.0000), Final return: 5.03
-------------------------------------
Stop Time: 2018-0307-01-32-53-511.
Elapse time(s): 2361.356981.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1276
MER(Strategy): 0.0018
MER(Market):0.0003
WinRatio:0.5165
Alpha:0.0014
Beta:1.2792
t-statistics:1.8375
p-Value:0.0332
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.3815
Volatility Risk: 0.5423
Sharpe Ratio: 0.6298
Drawdown analysis
APY: 0.3815
DD: 0.1577
MDD: 0.5226
CR: 0.7301
-------------------------------------
