Running strategy olmar2 on dataset tse.
Start Time: 2018-0308-03-41-13-883.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1119	1.011262	480.230143
1120	0.938775	450.828053
1121	1.021740	460.629055
1122	0.888889	409.448100
1123	1.214290	497.188733
1124	0.970886	482.713580
1125	1.013040	489.008165
1126	0.918919	449.358894
1127	1.029410	462.574539
1128	0.998062	461.678070
1129	0.988363	456.305441
1130	0.971660	443.373745
1131	1.020830	452.609220
1132	0.984848	445.751285
1133	0.969231	432.035963
1134	1.002490	433.111733
1135	1.000000	433.111733
1136	0.987061	427.507700
1137	0.971910	415.499009
1138	1.005780	417.900593
1139	1.019360	425.991149
1140	0.995204	423.948095
1141	0.979323	415.182120
1142	0.932692	387.237042
1143	0.927835	359.292081
1144	1.033330	371.267286
1145	0.986726	366.339084
1146	0.973094	356.482365
1147	1.041100	371.133790
1148	1.018520	378.007188
1149	1.047300	395.886928
1150	1.025000	405.784101
1151	1.019230	413.587329
1152	1.024690	423.798800
1153	0.965517	409.184946
1154	1.071430	438.413027
1155	0.986755	432.606247
1156	1.108110	479.375308
1157	0.956522	458.533028
1158	0.921053	422.333221
1159	0.914286	386.133352
1160	0.890625	343.900016
1161	1.052630	361.999474
1162	1.000000	361.999474
1163	0.866667	313.732998
1164	1.043960	327.524701
1165	1.045280	342.355019
1166	1.030300	352.728376
1167	0.921875	325.171472
1168	1.033900	336.194785
1169	1.000000	336.194785
1170	0.975904	328.093835
1171	1.016950	333.655026
1172	1.000000	333.655026
1173	0.947368	316.094094
1174	1.053760	333.087313
1175	0.883838	294.395225
1176	1.057818	311.416450
1177	1.069869	333.174898
1178	1.000000	333.174898
1179	1.113040	370.836989
1180	1.105560	409.982541
1181	1.019236	417.869145
1182	1.251610	523.009201
1183	1.058820	553.772602
1184	0.987261	546.718093
1185	1.041670	569.499836
1186	1.053600	600.025027
1187	0.977528	586.541265
1188	1.029050	603.580288
1189	1.018438	614.709314
1190	1.012290	622.264091
1191	1.000000	622.264091
1192	1.066670	663.750438
1193	0.988372	656.032348
1194	1.035290	679.183730
1195	0.934426	634.646936
1196	0.911424	578.432305
1197	0.985575	570.088244
1198	1.031792	588.212588
1199	0.964790	567.501410
1200	1.132530	642.712372
1201	0.713889	458.825293
1202	0.945525	433.830785
1203	1.086420	471.322441
1204	1.000000	471.322441
1205	0.938650	442.406810
1206	1.043480	461.642658
1207	1.042350	481.193224
1208	0.950617	457.430459
1209	1.007790	460.993843
1210	0.970588	447.435092
1211	1.080000	483.229899
1212	1.060610	512.518463
1213	1.040590	533.321588
1214	1.046430	558.083709
1215	1.019610	569.027730
1216	0.947463	539.132526
1217	1.016330	547.936560
1218	1.000000	547.936560
1219	1.017860	557.722707
1220	0.891213	497.049727
1221	0.962441	478.381036
1222	1.092680	522.717390
1223	0.994150	519.659684
1224	0.982825	510.734668
1225	0.869565	444.116992
1226	1.000000	444.116992
1227	1.050951	466.745068
1228	0.964286	450.075735
1229	1.025397	461.506313
1230	1.000000	461.506313
1231	1.111110	512.784280
1232	1.041220	533.921248
1233	1.016610	542.789679
1234	1.042860	566.053645
1235	0.893617	505.835160
1236	0.976191	493.791731
1237	1.073170	529.922472
1238	1.076945	570.697267
1239	1.000000	570.697267
1240	0.952463	543.568275
1241	1.083330	588.863819
1242	1.055560	621.581093
1243	0.997260	619.877961
1244	1.000000	619.877961
1245	1.028141	637.322248
1246	1.057140	673.738842
1247	1.008400	679.398248
1248	1.015150	689.691131
1249	1.013230	698.815745
1250	1.009900	705.734021
1251	1.019610	719.573465
1252	1.041670	749.558091
1253	0.917949	688.056100
1254	0.997207	686.134360
1255	0.986769	677.055970
1256	1.025210	694.124551
1257	1.000000	694.124551
1258	0.990385	687.450544
1259	1.065444	732.439930
OLMAR-2(epsilon:10.00, alpha:0.50, tc:0.0000), Final return: 732.44
-------------------------------------
Stop Time: 2018-0308-03-41-14-113.
Elapse time(s): 0.228858.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1259
MER(Strategy): 0.0069
MER(Market):0.0004
WinRatio:0.5584
Alpha:0.0064
Beta:1.5284
t-statistics:3.8662
p-Value:0.0001
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 2.7407
Volatility Risk: 0.9504
Sharpe Ratio: 2.8418
Drawdown analysis
APY: 2.7407
DD: 0.0228
MDD: 0.5872
CR: 4.6671
-------------------------------------
