Running strategy olmar2_o on dataset nyse-o.
Start Time: 2018-0307-11-46-00-647.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
941	1.046510	2553.190836
942	0.994950	2540.297222
943	1.121950	2850.086469
944	1.000000	2850.086469
945	1.029130	2933.109487
946	1.008930	2959.302155
947	1.019610	3017.334070
948	0.987800	2980.522595
949	0.993830	2962.132770
950	0.990150	2932.955763
951	0.996910	2923.892929
952	0.977500	2858.105338
953	0.992330	2836.183670
954	0.990000	2807.821834
955	1.010100	2836.180834
956	1.004670	2849.425799
957	1.012400	2884.758679
958	0.974360	2810.793466
959	1.000000	2810.793466
960	1.025130	2881.428706
961	0.989250	2850.453347
962	0.978260	2788.484492
963	1.013020	2824.790560
964	1.028280	2904.675637
965	1.004331	2917.256620
966	0.982140	2865.154417
967	0.984090	2819.569810
968	0.934966	2636.200915
969	1.051020	2770.699886
970	0.969300	2685.639399
971	1.000000	2685.639399
972	1.002660	2692.783200
973	1.000000	2692.783200
974	0.949720	2557.390061
975	0.920590	2354.307716
976	1.022360	2406.950037
977	1.058820	2548.526838
978	1.011110	2576.840971
979	1.089740	2808.086680
980	1.034480	2904.909508
981	1.033330	3001.730142
982	1.032260	3098.565957
983	1.031250	3195.396143
984	1.010340	3228.436539
985	0.968750	3127.547897
986	1.064520	3329.337288
987	1.003655	3341.507416
988	0.989910	3307.791607
989	0.989117	3271.791821
990	0.991100	3242.672873
991	1.000000	3242.672873
992	0.975607	3163.573775
993	1.060610	3355.317982
994	1.016220	3409.741240
995	1.000000	3409.741240
996	1.000000	3409.741240
997	0.969700	3306.426080
998	1.062500	3513.077710
999	1.005270	3531.591630
1000	1.002720	3541.197559
1001	0.997280	3531.565501
1002	1.010900	3570.059565
1003	0.984010	3512.974313
1004	1.000183	3513.616068
1005	1.000000	3513.616068
1006	1.000000	3513.616068
1007	0.986670	3466.779566
1008	1.033441	3582.712228
1009	1.009130	3615.422391
1010	1.006866	3640.244102
1011	1.000000	3640.244102
1012	0.966670	3518.914766
1013	1.068970	3761.614318
1014	1.011421	3804.576989
1015	1.001180	3809.066389
1016	1.011570	3853.137288
1017	1.081520	4167.245039
1018	1.033330	4306.139316
1019	0.994410	4282.067998
1020	1.010970	4329.042284
1021	1.000000	4329.042284
1022	0.991800	4293.544137
1023	0.966670	4150.440311
1024	1.036360	4301.350320
1025	0.977530	4204.698979
1026	1.045980	4398.031038
1027	1.007350	4430.356566
1028	0.989695	4384.701295
1029	1.004720	4405.397085
1030	0.925930	4079.089323
1031	1.000000	4079.089323
1032	1.000000	4079.089323
1033	1.000000	4079.089323
1034	1.004460	4097.282061
1035	1.000000	4097.282061
1036	1.018690	4173.860263
1037	1.111110	4637.617877
1038	1.000000	4637.617877
1039	0.969700	4497.098055
1040	0.996870	4483.022138
1041	1.000000	4483.022138
1042	0.980770	4396.813622
1043	1.000000	4396.813622
1044	1.027780	4518.957105
1045	1.000000	4518.957105
1046	1.000000	4518.957105
1047	0.965280	4362.058914
1048	0.934070	4074.468370
1049	1.105880	4505.873081
1050	1.052630	4743.017181
1051	0.982520	4660.109241
1052	1.000000	4660.109241
1053	1.008100	4697.856126
1054	0.967390	4544.659037
1055	1.000000	4544.659037
1056	0.894740	4066.288227
1057	1.058820	4305.467301
1058	1.111110	4783.847773
1059	1.026670	4911.432993
1060	0.988240	4853.674541
1061	1.017390	4938.079941
1062	1.000000	4938.079941
1063	0.987010	4873.934282
1064	1.000000	4873.934282
1065	1.028170	5011.233011
1066	1.058820	5305.993737
1067	1.035500	5494.356515
1068	1.000000	5494.356515
1069	0.950080	5220.078237
1070	1.021350	5331.526908
1071	1.000000	5331.526908
1072	1.000000	5331.526908
1073	1.008620	5377.484670
1074	0.967740	5204.007014
1075	0.933330	4857.055867
1076	0.964290	4683.610402
1077	1.032260	4834.703673
1078	1.018870	4925.934531
1079	1.062500	5233.805440
1080	0.975160	5103.797713
1081	0.984080	5022.545253
1082	1.010540	5075.482880
1083	1.034040	5248.252317
1084	1.028814	5399.476465
1085	0.965699	5214.269137
1086	1.000000	5214.269137
1087	1.000000	5214.269137
1088	1.084750	5656.178446
