Running strategy cwmr_var_o_ on dataset tse.
Start Time: 2018-0726-09-50-09-537.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
1117	1.031310	143.526454
1118	0.987288	141.701946
1119	0.996680	141.231442
1120	0.938775	132.584547
1121	1.021940	135.493512
1122	1.025576	138.958889
1123	1.064570	147.931497
1124	1.021713	151.143577
1125	0.976343	147.568003
1126	1.013412	149.547122
1127	1.049783	156.992015
1128	0.994327	156.101345
1129	0.982161	153.316662
1130	1.021125	156.555551
1131	0.991871	155.282863
1132	0.991209	153.917749
1133	0.975484	150.144294
1134	1.008361	151.399715
1135	0.979110	148.236930
1136	1.026405	152.151166
1137	1.020678	155.297301
1138	0.991217	153.933363
1139	1.000692	154.039830
1140	0.985931	151.872587
1141	0.979323	148.732318
1142	0.991925	147.531279
1143	0.984035	145.175878
1144	1.022894	148.499489
1145	0.986726	146.528307
1146	0.975038	142.870660
1147	0.981053	140.163752
1148	1.015953	142.399846
1149	0.988014	140.693101
1150	1.017205	143.113739
1151	1.001136	143.276356
1152	1.013765	145.248621
1153	0.965517	140.240012
1154	1.060174	148.678794
1155	0.944319	140.400265
1156	1.041201	146.184918
1157	0.981665	143.504634
1158	0.969317	139.101526
1159	0.966122	134.389089
1160	0.923384	124.092700
1161	1.052630	130.623699
1162	1.097954	143.418869
1163	0.902168	129.387844
1164	1.029183	133.163815
1165	0.994569	132.440626
1166	1.024659	135.706428
1167	0.988523	134.148959
1168	1.002021	134.420014
1169	0.997335	134.061793
1170	1.001487	134.261133
1171	0.977038	131.178238
1172	0.993338	130.304344
1173	0.959375	125.010739
1174	0.968134	121.027116
1175	0.945967	114.487717
1176	1.025158	117.367948
1177	1.008830	118.404331
1178	1.038192	122.926393
1179	1.099035	135.100466
1180	1.073800	145.070893
1181	0.967784	140.397286
1182	1.119213	157.134511
1183	1.032829	162.293021
1184	0.988701	160.459237
1185	1.016829	163.159608
1186	1.010624	164.892955
1187	1.019587	168.122705
1188	1.014801	170.611118
1189	1.005078	171.477510
1190	0.993535	170.368833
1191	1.010044	172.079940
1192	1.009042	173.635806
1193	1.008630	175.134287
1194	1.000413	175.206633
1195	1.022137	179.085144
1196	0.955168	171.056312
1197	1.003997	171.739986
1198	1.021318	175.401197
1199	0.968840	169.935773
1200	1.061924	180.458921
1201	0.901964	162.767396
1202	0.987039	160.657777
1203	1.018406	163.614815
1204	1.015122	166.089031
1205	0.981753	163.058423
1206	0.999471	162.972169
1207	1.031606	168.123139
1208	0.985467	165.679802
1209	1.017059	168.506178
1210	0.988829	166.623807
1211	1.030962	171.782792
1212	1.007581	173.085098
1213	1.015165	175.709921
1214	1.008710	177.240327
1215	1.014470	179.804919
1216	0.983558	176.848556
1217	1.038803	183.710830
1218	1.023862	188.094510
1219	1.015959	191.096321
1220	1.000541	191.199790
1221	0.978346	187.059476
1222	1.058771	198.053073
1223	1.012389	200.506673
1224	0.976751	195.845003
1225	0.905342	177.306669
1226	1.000888	177.464104
1227	1.008236	178.925707
1228	1.095519	196.016474
1229	1.003548	196.711908
1230	1.007681	198.222925
1231	1.034388	205.039466
1232	1.003887	205.836495
1233	1.001693	206.184996
1234	0.976218	201.281496
1235	0.996202	200.517071
1236	0.990912	198.694816
1237	1.015471	201.768913
1238	1.001557	202.083165
1239	1.006821	203.461515
1240	0.978984	199.185625
1241	1.013797	201.933736
1242	1.010681	204.090640
1243	0.999292	203.946181
1244	0.995223	202.971910
1245	1.009810	204.963119
1246	1.011467	207.313433
1247	0.993408	205.946742
1248	1.005242	207.026382
1249	1.007192	208.515273
1250	1.029673	214.702488
1251	0.998987	214.485077
1252	1.028307	220.556425
1253	0.976201	215.307397
1254	0.988423	212.814874
1255	0.998857	212.571682
1256	1.010779	214.863096
1257	0.976267	209.763646
1258	0.982119	206.012759
1259	1.057956	217.952384
CWMR-Var(2.00, 0.68, 0.0000), Final return: 217.95
-------------------------------------
Stop Time: 2018-0726-10-13-28-523.
Elapse time(s): 1399.038446.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1259
MER(Strategy): 0.0053
MER(Market):0.0004
WinRatio:0.5687
Alpha:0.0048
Beta:1.4641
t-statistics:3.6664
p-Value:0.0001
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 1.9354
Volatility Risk: 0.7602
Sharpe Ratio: 2.4935
Drawdown analysis
APY: 1.9354
DD: 0.0118
MDD: 0.6158
CR: 3.1430
-------------------------------------
