Running strategy pamr_o on dataset sp500.
Start Time: 2018-0306-23-47-04-498.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
1044	1.085114	4.152020
1045	1.023648	4.250205
1046	0.990333	4.209120
1047	1.001480	4.215351
1048	0.995639	4.196967
1049	1.003241	4.210569
1050	1.004104	4.227849
1051	0.976468	4.128359
1052	0.975552	4.027427
1053	0.984731	3.965930
1054	0.996414	3.951707
1055	0.997271	3.940923
1056	0.995351	3.922603
1057	0.993447	3.896897
1058	1.029338	4.011225
1059	1.003820	4.026549
1060	0.996296	4.011634
1061	1.008015	4.043788
1062	1.027273	4.154073
1063	1.001971	4.162261
1064	1.022756	4.256979
1065	0.998434	4.250314
1066	1.001317	4.255914
1067	1.000082	4.256262
1068	0.985864	4.196097
1069	0.974095	4.087396
1070	1.003775	4.102827
1071	1.049258	4.304923
1072	0.979951	4.218615
1073	0.994074	4.193616
1074	1.011444	4.241607
1075	1.039246	4.408075
1076	0.988935	4.359301
1077	1.009775	4.401915
1078	0.988342	4.350597
1079	0.967604	4.209655
1080	1.003500	4.224389
1081	1.029979	4.351030
1082	1.006893	4.381022
1083	0.976211	4.276803
1084	1.015671	4.343826
1085	1.024521	4.450341
1086	1.017411	4.527826
1087	0.995620	4.507996
1088	0.956727	4.312922
1089	0.974938	4.204832
1090	1.006579	4.232496
1091	1.148679	4.861779
1092	1.001094	4.867097
1093	0.960284	4.673795
1094	1.060631	4.957174
1095	1.003692	4.975474
1096	0.983553	4.893641
1097	1.020271	4.992839
1098	1.019098	5.088191
1099	0.982847	5.000911
1100	0.974630	4.874038
1101	1.019897	4.971015
1102	1.003115	4.986497
1103	0.988999	4.931642
1104	1.017748	5.019169
1105	0.982661	4.932142
1106	0.992673	4.896006
1107	1.014740	4.968171
1108	0.948772	4.713660
1109	0.982518	4.631257
1110	1.012783	4.690460
1111	0.974298	4.569908
1112	0.998344	4.562339
1113	0.957727	4.369477
1114	0.959658	4.193204
